Percos,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2025-05-15 12:27:09,24.5,45.5,12.0,000011734
1526,2025-06-16 06:57:09,19.5,51.0,9.1
1527,2025-06-16 07:27:09,21.5,46.0,9.4
1528,2025-06-16 07:57:09,21.0,51.0,10.5
1529,2025-06-16 08:27:09,23.5,46.0,11.2
1530,2025-06-16 08:57:09,22.5,47.0,10.6
1531,2025-06-16 09:27:09,22.5,48.5,11.1
1532,2025-06-16 09:57:09,23.0,46.0,10.8
1533,2025-06-16 10:27:09,23.5,46.0,11.2
1534,2025-06-16 10:57:09,24.5,43.5,11.3
1535,2025-06-16 11:27:09,24.0,43.5,10.8
1536,2025-06-16 11:57:09,24.0,43.0,10.7
1537,2025-06-16 12:27:09,24.0,43.0,10.7
1538,2025-06-16 12:57:09,24.5,42.0,10.8
1539,2025-06-16 13:27:09,26.0,39.0,11.0
1540,2025-06-16 13:57:09,26.0,39.0,11.0
1541,2025-06-16 14:27:09,24.5,40.5,10.2
1542,2025-06-16 14:57:09,25.5,38.5,10.3
1543,2025-06-16 15:27:09,24.5,40.5,10.2
1544,2025-06-16 15:57:09,24.0,40.5,9.8
1545,2025-06-16 16:27:09,22.5,45.0,10.0
1546,2025-06-16 16:57:09,22.0,46.5,10.0
1547,2025-06-16 17:27:09,22.5,43.0,9.3
1548,2025-06-16 17:57:09,22.5,36.5,6.9
1549,2025-06-16 18:27:09,20.0,44.5,7.6
1550,2025-06-16 18:57:09,20.0,42.5,6.9
1551,2025-06-16 19:27:09,19.0,44.0,6.5
1552,2025-06-16 19:57:09,18.5,41.5,5.2
1553,2025-06-16 20:27:09,18.0,42.5,5.1
1554,2025-06-16 20:57:09,18.0,44.5,5.7
1555,2025-06-16 21:27:09,16.0,52.5,6.3
1556,2025-06-16 21:57:09,16.5,51.5,6.5
1557,2025-06-16 22:27:09,16.0,55.0,7.0
1558,2025-06-16 22:57:09,15.5,58.5,7.4
1559,2025-06-16 23:27:09,15.0,61.0,7.5
1560,2025-06-16 23:57:09,14.5,64.0,7.8
1561,2025-06-17 00:27:09,16.0,59.5,8.1
1562,2025-06-17 00:57:09,17.5,52.0,7.5
1563,2025-06-17 01:27:09,17.0,55.5,8.0
1564,2025-06-17 01:57:09,16.5,58.0,8.2
1565,2025-06-17 02:27:09,17.5,52.5,7.7
1566,2025-06-17 02:57:09,18.0,51.0,7.7
1567,2025-06-17 03:27:09,17.0,53.0,7.4
1568,2025-06-17 03:57:09,17.5,49.0,6.7
1569,2025-06-17 04:27:09,17.0,51.0,6.8
1570,2025-06-17 04:57:09,17.0,51.0,6.8
1571,2025-06-17 05:27:09,17.5,46.5,5.9
1572,2025-06-17 05:57:09,17.0,50.5,6.7
1573,2025-06-17 06:27:09,17.5,45.5,5.6
1574,2025-06-17 06:57:09,22.0,36.5,6.5
1575,2025-06-17 07:27:09,25.0,34.0,8.1
1576,2025-06-17 07:57:09,27.5,31.0,8.9
1577,2025-06-17 08:27:09,27.5,32.0,9.3
1578,2025-06-17 08:57:09,27.5,33.0,9.8
1579,2025-06-17 09:27:09,29.0,29.5,9.4
1580,2025-06-17 09:57:09,28.5,31.5,10.0
1581,2025-06-17 10:27:09,27.5,34.0,10.2
1582,2025-06-17 10:57:09,27.5,34.5,10.5
1583,2025-06-17 11:27:09,28.0,33.5,10.5
1584,2025-06-17 11:57:09,25.5,38.5,10.3
1585,2025-06-17 12:27:09,25.5,39.0,10.5
1586,2025-06-17 12:57:09,25.5,39.0,10.5
1587,2025-06-17 13:27:09,26.5,36.5,10.4
1588,2025-06-17 13:57:09,27.0,36.0,10.7
1589,2025-06-17 14:27:09,27.0,34.5,10.0
1590,2025-06-17 14:57:09,29.0,30.5,9.9
1591,2025-06-17 15:27:09,30.0,27.5,9.2
1592,2025-06-17 15:57:09,30.0,26.5,8.7
1593,2025-06-17 16:27:09,28.0,29.0,8.3
1594,2025-06-17 16:57:09,27.0,30.5,8.2
1595,2025-06-17 17:27:09,26.0,33.0,8.5
1596,2025-06-17 17:57:09,26.5,32.0,8.5
1597,2025-06-17 18:27:09,24.0,37.0,8.4
1598,2025-06-17 18:57:09,24.5,35.5,8.3
1599,2025-06-17 19:27:09,21.5,40.5,7.5
1600,2025-06-17 19:57:09,20.5,43.0,7.5
1601,2025-06-17 20:27:09,18.0,51.0,7.7
1602,2025-06-17 20:57:09,19.5,44.5,7.1
1603,2025-06-17 21:27:09,18.0,51.5,7.9
1604,2025-06-17 21:57:09,17.0,56.0,8.2
1605,2025-06-17 22:27:09,16.5,57.0,8.0
1606,2025-06-17 22:57:09,16.5,58.5,8.3
1607,2025-06-17 23:27:09,15.0,66.5,8.8
1608,2025-06-17 23:57:09,15.5,65.5,9.1
1609,2025-06-18 00:27:09,16.5,60.5,8.8
1610,2025-06-18 00:57:09,15.5,64.5,8.8
1611,2025-06-18 01:27:09,13.5,66.5,7.4
1612,2025-06-18 01:57:09,14.0,68.5,8.3
1613,2025-06-18 02:27:09,14.5,67.0,8.5
1614,2025-06-18 02:57:09,15.0,64.0,8.3
1615,2025-06-18 03:27:09,14.0,65.5,7.6
1616,2025-06-18 03:57:09,14.0,67.0,8.0
1617,2025-06-18 04:27:09,16.0,62.0,8.7
1618,2025-06-18 04:57:09,16.0,62.5,8.8
1619,2025-06-18 05:27:09,16.0,62.0,8.7
1620,2025-06-18 05:57:09,12.5,76.5,8.5
1621,2025-06-18 06:27:09,14.5,72.5,9.6
1622,2025-06-18 06:57:09,17.5,60.5,9.8
1623,2025-06-18 07:27:09,19.0,56.5,10.2
1624,2025-06-18 07:57:09,21.0,51.5,10.6
1625,2025-06-18 08:27:09,20.0,55.0,10.7
1626,2025-06-18 08:57:09,22.0,50.5,11.3
1627,2025-06-18 09:27:09,21.5,51.0,10.9
1628,2025-06-18 09:57:09,24.0,44.5,11.2
1629,2025-06-18 10:27:09,27.0,40.5,12.4
1630,2025-06-18 10:57:09,26.5,41.0,12.2
1631,2025-06-18 11:27:09,23.5,46.5,11.4
1632,2025-06-18 11:57:09,22.0,51.0,11.4
1633,2025-06-18 12:27:09,23.0,49.0,11.7
1634,2025-06-18 12:57:09,22.5,49.5,11.4
1635,2025-06-18 13:27:09,22.5,49.5,11.4
1636,2025-06-18 13:57:09,23.0,48.5,11.6
1637,2025-06-18 14:27:09,23.5,47.5,11.7
1638,2025-06-18 14:57:09,23.0,48.5,11.6
1639,2025-06-18 15:27:09,22.0,50.5,11.3
1640,2025-06-18 15:57:09,21.0,53.0,11.1
1641,2025-06-18 16:27:09,20.5,54.5,11.0
1642,2025-06-18 16:57:09,19.5,57.5,10.9
1643,2025-06-18 17:27:09,19.0,59.5,10.9
1644,2025-06-18 17:57:09,18.5,60.0,10.6
1645,2025-06-18 18:27:09,17.5,64.0,10.6
1646,2025-06-18 18:57:09,17.5,64.0,10.6
1647,2025-06-18 19:27:09,16.0,68.5,10.2
1648,2025-06-18 19:57:09,15.5,68.5,9.7
1649,2025-06-18 20:27:09,15.5,68.5,9.7
1650,2025-06-18 20:57:09,14.0,72.5,9.1
1651,2025-06-18 21:27:09,14.0,73.0,9.2
1652,2025-06-18 21:57:09,13.5,74.0,9.0
1653,2025-06-18 22:27:09,15.0,73.5,10.3
1654,2025-06-18 22:57:09,13.5,75.5,9.3
1655,2025-06-18 23:27:09,14.0,76.0,9.8
1656,2025-06-18 23:57:09,14.0,78.5,10.3
1657,2025-06-19 00:27:09,12.0,78.5,8.4
1658,2025-06-19 00:57:09,11.5,81.5,8.4
1659,2025-06-19 01:27:09,11.5,85.0,9.1
1660,2025-06-19 01:57:09,12.0,86.0,9.7
1661,2025-06-19 02:27:09,13.0,84.0,10.4
1662,2025-06-19 02:57:09,11.5,87.0,9.4
1663,2025-06-19 03:27:09,11.5,87.5,9.5
1664,2025-06-19 03:57:09,11.5,87.5,9.5
1665,2025-06-19 04:27:09,11.0,86.5,8.8
1666,2025-06-19 04:57:09,10.0,87.5,8.0
1667,2025-06-19 05:27:09,10.0,89.5,8.4
1668,2025-06-19 05:57:09,10.0,90.0,8.4
1669,2025-06-19 06:27:09,11.0,90.5,9.5
1670,2025-06-19 06:57:09,16.5,80.0,13.0
1671,2025-06-19 07:27:09,20.0,67.0,13.7
1672,2025-06-19 07:57:09,21.5,60.5,13.5
1673,2025-06-19 08:27:09,21.5,62.5,14.0
1674,2025-06-19 08:57:09,22.0,59.5,13.8
1675,2025-06-19 09:27:09,20.5,58.0,12.0
1676,2025-06-19 09:57:09,23.0,53.5,13.1
1677,2025-06-19 10:27:09,23.5,51.0,12.8
1678,2025-06-19 10:57:09,23.5,50.5,12.6
1679,2025-06-19 11:27:09,23.0,50.0,12.0
1680,2025-06-19 11:57:09,24.0,49.0,12.6
1681,2025-06-19 12:27:09,22.5,50.5,11.7
1682,2025-06-19 12:57:09,21.5,52.5,11.4
1683,2025-06-19 13:27:09,21.5,52.0,11.2
1684,2025-06-19 13:57:09,21.5,53.0,11.5
1685,2025-06-19 14:27:09,21.5,52.0,11.2
1686,2025-06-19 14:57:09,21.5,51.5,11.1
1687,2025-06-19 15:27:09,21.0,52.0,10.8
1688,2025-06-19 15:57:09,21.5,51.0,10.9
1689,2025-06-19 16:27:09,21.5,50.5,10.8
1690,2025-06-19 16:57:09,21.0,50.5,10.3
1691,2025-06-19 17:27:09,20.5,51.5,10.2
1692,2025-06-19 17:57:09,20.0,52.5,10.0
1693,2025-06-19 18:27:09,19.0,54.5,9.6
1694,2025-06-19 18:57:09,19.0,53.5,9.4
1695,2025-06-19 19:27:09,17.5,54.5,8.2
1696,2025-06-19 19:57:09,16.0,57.5,7.6
1697,2025-06-19 20:27:09,15.5,58.5,7.4
1698,2025-06-19 20:57:09,15.0,60.5,7.4
1699,2025-06-19 21:27:09,15.5,55.5,6.6
1700,2025-06-19 21:57:09,15.0,60.5,7.4
1701,2025-06-19 22:27:09,14.5,65.0,8.0
1702,2025-06-19 22:57:09,14.0,68.5,8.3
1703,2025-06-19 23:27:09,13.5,70.0,8.1
1704,2025-06-19 23:57:09,13.0,68.0,7.2
1705,2025-06-20 00:27:09,12.5,68.5,6.9
1706,2025-06-20 00:57:09,12.5,73.5,7.9
1707,2025-06-20 01:27:09,12.5,73.5,7.9
1708,2025-06-20 01:57:09,12.5,74.0,8.0
1709,2025-06-20 02:27:09,12.5,76.5,8.5
1710,2025-06-20 02:57:09,12.0,76.0,7.9
1711,2025-06-20 03:27:09,12.0,78.5,8.4
1712,2025-06-20 03:57:09,12.0,77.5,8.2
1713,2025-06-20 04:27:09,12.0,77.5,8.2
1714,2025-06-20 04:57:09,12.0,78.5,8.4
1715,2025-06-20 05:27:09,12.0,80.0,8.7
1716,2025-06-20 05:57:09,12.0,80.0,8.7
1717,2025-06-20 06:27:09,12.5,79.5,9.1
1718,2025-06-20 06:57:09,15.0,72.5,10.1
1719,2025-06-20 07:27:09,18.0,61.5,10.5
1720,2025-06-20 07:57:09,19.5,55.5,10.4
1721,2025-06-20 08:27:09,19.0,55.5,9.9
1722,2025-06-20 08:57:09,19.5,54.5,10.1
1723,2025-06-20 09:27:09,20.5,51.5,10.2
1724,2025-06-20 09:57:09,21.5,49.5,10.5
1725,2025-06-20 10:27:09,20.5,50.5,9.9
1726,2025-06-20 10:57:09,21.0,50.5,10.3
1727,2025-06-20 11:27:09,21.0,50.5,10.3
1728,2025-06-20 11:57:09,21.5,50.5,10.8
1729,2025-06-20 12:27:09,21.0,51.0,10.5
1730,2025-06-20 12:57:09,21.0,49.5,10.0
1731,2025-06-20 13:27:09,22.0,48.0,10.5
1732,2025-06-20 13:57:09,21.5,47.5,9.9
1733,2025-06-20 14:27:09,21.0,48.5,9.7
1734,2025-06-20 14:57:09,20.0,50.5,9.4
1735,2025-06-20 15:27:09,20.0,50.0,9.3
1736,2025-06-20 15:57:09,19.5,50.5,9.0
1737,2025-06-20 16:27:09,19.5,48.5,8.4
1738,2025-06-20 16:57:09,19.5,47.5,8.1
1739,2025-06-20 17:27:09,19.0,48.0,7.8
1740,2025-06-20 17:57:09,18.5,50.5,8.0
1741,2025-06-20 18:27:09,17.5,53.0,7.8
1742,2025-06-20 18:57:09,17.5,53.5,8.0
1743,2025-06-20 19:27:09,15.0,59.5,7.2
1744,2025-06-20 19:57:09,14.0,63.0,7.1
1745,2025-06-20 20:27:09,14.0,64.0,7.3
1746,2025-06-20 20:57:09,13.5,62.5,6.5
1747,2025-06-20 21:27:09,13.5,65.0,7.1
1748,2025-06-20 21:57:09,13.5,68.0,7.7
1749,2025-06-20 22:27:09,13.5,69.0,7.9
1750,2025-06-20 22:57:09,13.0,71.0,7.9
1751,2025-06-20 23:27:09,12.5,72.0,7.6
1752,2025-06-20 23:57:09,13.0,72.5,8.2
1753,2025-06-21 00:27:09,14.0,67.5,8.1
1754,2025-06-21 00:57:09,13.0,69.5,7.6
1755,2025-06-21 01:27:09,12.5,72.5,7.7
1756,2025-06-21 01:57:09,12.5,74.5,8.1
1757,2025-06-21 02:27:09,12.0,75.5,7.8
1758,2025-06-21 02:57:09,12.0,77.5,8.2
1759,2025-06-21 03:27:09,12.0,76.0,7.9
1760,2025-06-21 03:57:09,11.5,79.5,8.1
1761,2025-06-21 04:27:09,11.5,79.0,8.0
1762,2025-06-21 04:57:09,11.5,78.5,7.9
1763,2025-06-21 05:27:09,11.5,76.0,7.4
1764,2025-06-21 05:57:09,11.5,77.5,7.7
1765,2025-06-21 06:27:09,12.0,77.0,8.1
1766,2025-06-21 06:57:09,15.0,65.0,8.5
1767,2025-06-21 07:27:09,15.5,65.5,9.1
1768,2025-06-21 07:57:09,18.0,57.5,9.5
1769,2025-06-21 08:27:09,18.5,55.5,9.4
1770,2025-06-21 08:57:09,20.0,52.5,10.0
1771,2025-06-21 09:27:09,20.0,52.0,9.9
1772,2025-06-21 09:57:09,21.5,47.5,9.9
1773,2025-06-21 10:27:09,22.0,47.0,10.2
1774,2025-06-21 10:57:09,21.5,47.0,9.7
1775,2025-06-21 11:27:09,21.5,47.5,9.9
1776,2025-06-21 11:57:09,22.0,46.5,10.0
1777,2025-06-21 12:27:09,22.0,44.0,9.2
1778,2025-06-21 12:57:09,23.0,42.5,9.6
1779,2025-06-21 13:27:09,24.5,38.0,9.3
1780,2025-06-21 13:57:09,25.0,36.0,8.9
1781,2025-06-21 14:27:09,25.0,36.5,9.1
1782,2025-06-21 14:57:09,24.0,38.0,8.8
1783,2025-06-21 15:27:09,24.0,35.5,7.8
1784,2025-06-21 15:57:09,23.5,35.0,7.2
1785,2025-06-21 16:27:09,23.5,35.5,7.4
1786,2025-06-21 16:57:09,23.0,36.0,7.1
1787,2025-06-21 17:27:09,22.0,36.0,6.3
1788,2025-06-21 17:57:09,21.0,37.0,5.8
1789,2025-06-21 18:27:09,19.5,39.5,5.4
1790,2025-06-21 18:57:09,19.0,39.5,4.9
1791,2025-06-21 19:27:09,17.5,44.0,5.1
1792,2025-06-21 19:57:09,16.0,51.5,6.0
1793,2025-06-21 20:27:09,15.5,47.0,4.2
1794,2025-06-21 20:57:09,16.5,45.0,4.5
1795,2025-06-21 21:27:09,16.5,47.5,5.3
1796,2025-06-21 21:57:09,15.0,55.5,6.2
1797,2025-06-21 22:27:09,14.0,63.5,7.2
1798,2025-06-21 22:57:09,13.0,68.5,7.3
1799,2025-06-21 23:27:09,13.5,67.0,7.5
1800,2025-06-21 23:57:09,13.5,65.5,7.2
1801,2025-06-22 00:27:09,13.5,65.5,7.2
1802,2025-06-22 00:57:09,13.5,65.5,7.2
1803,2025-06-22 01:27:09,13.0,68.5,7.3
1804,2025-06-22 01:57:09,13.0,70.0,7.7
1805,2025-06-22 02:27:09,13.5,64.5,6.9
1806,2025-06-22 02:57:09,13.0,66.0,6.8
1807,2025-06-22 03:27:09,13.0,65.5,6.7
1808,2025-06-22 03:57:09,13.0,67.0,7.0
1809,2025-06-22 04:27:09,12.5,69.5,7.1
1810,2025-06-22 04:57:09,13.5,66.5,7.4
1811,2025-06-22 05:27:09,13.5,64.5,6.9
1812,2025-06-22 05:57:09,13.5,65.0,7.1
1813,2025-06-22 06:27:09,15.0,57.0,6.6
1814,2025-06-22 06:57:09,18.0,49.5,7.3
1815,2025-06-22 07:27:09,20.0,45.0,7.7
1816,2025-06-22 07:57:09,21.5,43.5,8.6
1817,2025-06-22 08:27:09,25.0,37.5,9.5
1818,2025-06-22 08:57:09,26.0,35.0,9.4
1819,2025-06-22 09:27:09,27.5,35.0,10.7
1820,2025-06-22 09:57:09,26.5,35.5,10.0
1821,2025-06-22 10:27:09,25.0,38.5,9.9
1822,2025-06-22 10:57:09,24.0,41.5,10.1
1823,2025-06-22 11:27:09,24.5,42.0,10.8
1824,2025-06-22 11:57:09,23.5,45.0,10.9
1825,2025-06-22 12:27:09,22.0,48.0,10.5
1826,2025-06-22 12:57:09,22.0,48.0,10.5
1827,2025-06-22 13:27:09,22.5,46.0,10.3
1828,2025-06-22 13:57:09,23.0,45.5,10.6
1829,2025-06-22 14:27:09,24.0,42.5,10.5
1830,2025-06-22 14:57:09,25.0,40.0,10.5
1831,2025-06-22 15:27:09,26.0,37.0,10.2
1832,2025-06-22 15:57:09,26.0,36.0,9.8
1833,2025-06-22 16:27:09,23.5,40.0,9.1
1834,2025-06-22 16:57:09,24.0,38.0,8.8
1835,2025-06-22 17:27:09,24.0,35.0,7.6
1836,2025-06-22 17:57:09,22.5,38.0,7.5
1837,2025-06-22 18:27:09,20.0,42.5,6.9
1838,2025-06-22 18:57:09,20.0,40.5,6.2
1839,2025-06-22 19:27:09,18.5,40.0,4.7
1840,2025-06-22 19:57:09,19.0,31.0,1.5
1841,2025-06-22 20:27:09,18.0,33.0,1.5
1842,2025-06-22 20:57:09,17.0,37.0,2.2
1843,2025-06-22 21:27:09,14.5,54.5,5.4
1844,2025-06-22 21:57:09,14.0,61.0,6.6
1845,2025-06-22 22:27:09,13.5,63.0,6.6
1846,2025-06-22 22:57:09,13.5,65.5,7.2
1847,2025-06-22 23:27:09,13.0,69.0,7.5
1848,2025-06-22 23:57:09,12.5,71.0,7.4
1849,2025-06-23 00:27:09,12.0,74.0,7.5
1850,2025-06-23 00:57:09,12.5,71.5,7.5
1851,2025-06-23 01:27:09,12.0,73.5,7.4
1852,2025-06-23 01:57:09,11.5,78.0,7.8
1853,2025-06-23 02:27:09,11.0,81.0,7.9
1854,2025-06-23 02:57:09,11.0,82.0,8.0
1855,2025-06-23 03:27:09,11.0,83.5,8.3
1856,2025-06-23 03:57:09,11.0,84.0,8.4
1857,2025-06-23 04:27:09,11.0,82.5,8.1
1858,2025-06-23 04:57:09,11.0,83.5,8.3
1859,2025-06-23 05:27:09,11.0,84.5,8.5
1860,2025-06-23 05:57:09,10.5,84.5,8.0
1861,2025-06-23 06:27:09,11.5,84.0,8.9
1862,2025-06-23 06:57:09,15.0,73.5,10.3
1863,2025-06-23 07:27:09,17.5,66.0,11.1
1864,2025-06-23 07:57:09,21.0,55.5,11.8
1865,2025-06-23 08:27:09,21.0,54.0,11.3
1866,2025-06-23 08:57:09,22.5,51.0,11.9
1867,2025-06-23 09:27:09,23.0,49.5,11.9
1868,2025-06-23 09:57:09,22.5,50.0,11.6
1869,2025-06-23 10:27:09,23.0,49.0,11.7
1870,2025-06-23 10:57:09,23.0,48.0,11.4
1871,2025-06-23 11:27:09,22.5,49.0,11.3
1872,2025-06-23 11:57:09,22.5,49.5,11.4
1873,2025-06-23 12:27:09,22.5,50.0,11.6
1874,2025-06-23 12:57:09,23.0,49.0,11.7
1875,2025-06-23 13:27:09,22.5,50.5,11.7
1876,2025-06-23 13:57:09,22.0,51.5,11.6
1877,2025-06-23 14:27:09,21.0,53.5,11.2
1878,2025-06-23 14:57:09,20.5,54.5,11.0
1879,2025-06-23 15:27:09,20.0,57.0,11.2
1880,2025-06-23 15:57:09,19.5,59.0,11.3
1881,2025-06-23 16:27:09,19.0,60.5,11.2
1882,2025-06-23 16:57:09,18.5,62.0,11.1
1883,2025-06-23 17:27:09,18.0,64.0,11.1
1884,2025-06-23 17:57:09,17.0,67.5,10.9
1885,2025-06-23 18:27:09,16.0,71.5,10.9
1886,2025-06-23 18:57:09,15.0,73.5,10.3
1887,2025-06-23 19:27:09,14.0,79.5,10.5
1888,2025-06-23 19:57:09,13.0,82.0,10.0
1889,2025-06-23 20:27:09,13.5,81.5,10.4
1890,2025-06-23 20:57:09,13.0,79.5,9.5
1891,2025-06-23 21:27:09,12.5,82.0,9.5
1892,2025-06-23 21:57:09,12.5,82.0,9.5
1893,2025-06-23 22:27:09,12.0,83.0,9.2
1894,2025-06-23 22:57:09,11.5,84.5,9.0
1895,2025-06-23 23:27:09,11.5,86.0,9.2
1896,2025-06-23 23:57:09,11.0,87.0,8.9
1897,2025-06-24 00:27:09,11.0,86.0,8.8
1898,2025-06-24 00:57:09,10.5,88.5,8.7
1899,2025-06-24 01:27:09,10.5,87.5,8.5
1900,2025-06-24 01:57:09,9.5,88.0,7.6
1901,2025-06-24 02:27:09,10.0,88.5,8.2
1902,2025-06-24 02:57:09,10.5,88.0,8.6
1903,2025-06-24 03:27:09,11.0,86.0,8.8
1904,2025-06-24 03:57:09,11.5,86.5,9.3
1905,2025-06-24 04:27:09,12.0,86.5,9.8
1906,2025-06-24 04:57:09,12.5,86.5,10.3
1907,2025-06-24 05:27:09,12.5,85.0,10.0
1908,2025-06-24 05:57:09,12.0,84.0,9.4
1909,2025-06-24 06:27:09,12.0,85.5,9.6
1910,2025-06-24 06:57:09,13.0,86.0,10.7
1911,2025-06-24 07:27:09,14.0,88.0,12.0
1912,2025-06-24 07:57:09,14.5,88.0,12.5
1913,2025-06-24 08:27:09,14.5,86.5,12.3
1914,2025-06-24 08:57:09,15.0,84.5,12.4
1915,2025-06-24 09:27:09,15.0,81.0,11.8
1916,2025-06-24 09:57:09,16.5,78.5,12.8
1917,2025-06-24 10:27:09,17.5,76.5,13.3
1918,2025-06-24 10:57:09,18.0,73.0,13.1
1919,2025-06-24 11:27:09,19.5,67.0,13.2
1920,2025-06-24 11:57:09,20.5,62.5,13.1
1921,2025-06-24 12:27:09,22.5,56.0,13.3
1922,2025-06-24 12:57:09,22.5,55.0,13.0
1923,2025-06-24 13:27:09,22.5,54.5,12.9
1924,2025-06-24 13:57:09,22.5,53.5,12.6
1925,2025-06-24 14:27:09,22.0,54.0,12.3
1926,2025-06-24 14:57:09,21.5,55.5,12.2
1927,2025-06-24 15:27:09,20.5,57.0,11.7
1928,2025-06-24 15:57:09,20.0,58.5,11.6
1929,2025-06-24 16:27:09,20.0,59.0,11.7
1930,2025-06-24 16:57:09,18.5,61.0,10.8
1931,2025-06-24 17:27:09,18.0,64.0,11.1
1932,2025-06-24 17:57:09,17.5,66.5,11.2
1933,2025-06-24 18:27:09,16.5,69.5,10.9
1934,2025-06-24 18:57:09,15.5,71.0,10.3
1935,2025-06-24 19:27:09,14.0,77.0,10.0
1936,2025-06-24 19:57:09,13.0,80.5,9.7
1937,2025-06-24 20:27:09,13.0,79.5,9.5
1938,2025-06-24 20:57:09,13.0,80.5,9.7
1939,2025-06-24 21:27:09,12.5,82.5,9.6
1940,2025-06-24 21:57:09,12.5,83.0,9.7
1941,2025-06-24 22:27:09,12.5,84.0,9.9
1942,2025-06-24 22:57:09,12.0,85.0,9.6
1943,2025-06-24 23:27:09,12.0,85.0,9.6
1944,2025-06-24 23:57:09,12.0,86.0,9.7
1945,2025-06-25 00:27:09,12.0,85.5,9.6
1946,2025-06-25 00:57:09,12.0,86.0,9.7
1947,2025-06-25 01:27:09,12.5,85.5,10.1
1948,2025-06-25 01:57:09,12.5,84.5,10.0
1949,2025-06-25 02:27:09,12.0,84.0,9.4
1950,2025-06-25 02:57:09,12.0,85.5,9.6
1951,2025-06-25 03:27:09,11.5,87.0,9.4
1952,2025-06-25 03:57:09,11.5,88.5,9.7
1953,2025-06-25 04:27:09,11.5,88.5,9.7
1954,2025-06-25 04:57:09,11.5,87.5,9.5
1955,2025-06-25 05:27:09,11.0,88.5,9.2
1956,2025-06-25 05:57:09,11.0,89.5,9.3
1957,2025-06-25 06:27:09,11.5,90.5,10.0
1958,2025-06-25 06:57:09,15.0,77.5,11.1
1959,2025-06-25 07:27:09,18.5,68.5,12.6
1960,2025-06-25 07:57:09,20.0,60.0,12.0
1961,2025-06-25 08:27:09,20.0,62.0,12.5
1962,2025-06-25 08:57:09,21.0,58.5,12.6
1963,2025-06-25 09:27:09,21.0,58.0,12.4
1964,2025-06-25 09:57:09,23.0,54.5,13.3
1965,2025-06-25 10:27:09,23.5,51.0,12.8
1966,2025-06-25 10:57:09,22.0,54.0,12.3
1967,2025-06-25 11:27:09,20.5,57.5,11.8
1968,2025-06-25 11:57:09,21.0,56.5,12.0
1969,2025-06-25 12:27:09,22.0,54.0,12.3
1970,2025-06-25 12:57:09,21.5,56.0,12.4
1971,2025-06-25 13:27:09,21.0,56.5,12.0
1972,2025-06-25 13:57:09,21.0,57.0,12.2
1973,2025-06-25 14:27:09,20.5,57.5,11.8
1974,2025-06-25 14:57:09,20.0,58.5,11.6
1975,2025-06-25 15:27:09,20.0,60.0,12.0
1976,2025-06-25 15:57:09,20.0,59.0,11.7
1977,2025-06-25 16:27:09,19.5,61.5,11.9
1978,2025-06-25 16:57:09,18.5,63.5,11.4
1979,2025-06-25 17:27:09,18.5,65.0,11.8
1980,2025-06-25 17:57:09,17.0,68.5,11.2
1981,2025-06-25 18:27:09,16.5,70.5,11.1
1982,2025-06-25 18:57:09,16.5,70.5,11.1
1983,2025-06-25 19:27:09,16.0,72.0,11.0
1984,2025-06-25 19:57:09,16.0,70.5,10.6
1985,2025-06-25 20:27:09,15.5,71.5,10.4
1986,2025-06-25 20:57:09,15.0,72.0,10.0
1987,2025-06-25 21:27:09,14.0,76.0,9.8
1988,2025-06-25 21:57:09,14.0,76.0,9.8
1989,2025-06-25 22:27:09,15.0,71.5,9.9
1990,2025-06-25 22:57:09,14.0,78.0,10.2
1991,2025-06-25 23:27:09,13.5,77.5,9.6
1992,2025-06-25 23:57:09,15.0,71.0,9.8
1993,2025-06-26 00:27:09,14.5,70.5,9.2
1994,2025-06-26 00:57:09,15.5,69.5,10.0
1995,2025-06-26 01:27:09,14.0,75.5,9.7
1996,2025-06-26 01:57:09,12.5,78.0,8.8
1997,2025-06-26 02:27:09,12.0,82.0,9.0
1998,2025-06-26 02:57:09,11.5,82.0,8.5
1999,2025-06-26 03:27:09,10.5,84.5,8.0
2000,2025-06-26 03:57:09,10.5,86.0,8.3
2001,2025-06-26 04:27:09,10.5,88.0,8.6
2002,2025-06-26 04:57:09,12.5,88.0,10.6
2003,2025-06-26 05:27:09,13.0,86.5,10.8
2004,2025-06-26 05:57:09,13.5,85.5,11.1
2005,2025-06-26 06:27:09,13.5,84.0,10.9
2006,2025-06-26 06:57:09,13.5,83.5,10.8
2007,2025-06-26 07:27:09,14.0,82.0,11.0
2008,2025-06-26 07:57:09,14.5,81.5,11.4
2009,2025-06-26 08:27:09,15.5,79.5,12.0
2010,2025-06-26 08:57:09,15.5,78.0,11.7
2011,2025-06-26 09:27:09,16.0,76.5,11.9
2012,2025-06-26 09:57:09,17.0,74.5,12.4
2013,2025-06-26 10:27:09,17.0,73.5,12.2
2014,2025-06-26 10:57:09,19.0,67.0,12.7
2015,2025-06-26 11:27:09,19.5,65.0,12.7
2016,2025-06-26 11:57:09,21.0,60.0,12.9
2017,2025-06-26 12:27:09,21.0,60.5,13.1
2018,2025-06-26 12:57:09,21.0,59.0,12.7
2019,2025-06-26 13:27:09,20.5,60.5,12.6
2020,2025-06-26 13:57:09,20.5,58.0,12.0
2021,2025-06-26 14:27:09,21.0,57.5,12.3
2022,2025-06-26 14:57:09,20.5,58.5,12.1
